State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
1,13,Urban,90+,JAMMU & KASHMIR,Shupiyan,Male,In Speech,0
1,13,Urban,Age Not Stated,JAMMU & KASHMIR,Shupiyan,Male,In Speech,0
1,14,Rural,0-4,JAMMU & KASHMIR,Anantnag,Male,In Speech,23
1,14,Rural,5-9,JAMMU & KASHMIR,Anantnag,Male,In Speech,115
1,14,Rural,10-19,JAMMU & KASHMIR,Anantnag,Male,In Speech,209
1,14,Rural,20-29,JAMMU & KASHMIR,Anantnag,Male,In Speech,110
1,14,Rural,30-39,JAMMU & KASHMIR,Anantnag,Male,In Speech,114
1,14,Rural,40-49,JAMMU & KASHMIR,Anantnag,Male,In Speech,126
1,14,Rural,50-59,JAMMU & KASHMIR,Anantnag,Male,In Speech,58
1,14,Rural,60-69,JAMMU & KASHMIR,Anantnag,Male,In Speech,47
1,14,Rural,70-79,JAMMU & KASHMIR,Anantnag,Male,In Speech,23
1,14,Rural,80-89,JAMMU & KASHMIR,Anantnag,Male,In Speech,5
1,14,Rural,90+,JAMMU & KASHMIR,Anantnag,Male,In Speech,1
1,14,Rural,Age Not Stated,JAMMU & KASHMIR,Anantnag,Male,In Speech,2
1,14,Urban,0-4,JAMMU & KASHMIR,Anantnag,Male,In Speech,3
1,14,Urban,5-9,JAMMU & KASHMIR,Anantnag,Male,In Speech,22
1,14,Urban,10-19,JAMMU & KASHMIR,Anantnag,Male,In Speech,49
1,14,Urban,20-29,JAMMU & KASHMIR,Anantnag,Male,In Speech,35
1,14,Urban,30-39,JAMMU & KASHMIR,Anantnag,Male,In Speech,35
1,14,Urban,40-49,JAMMU & KASHMIR,Anantnag,Male,In Speech,39
1,14,Urban,50-59,JAMMU & KASHMIR,Anantnag,Male,In Speech,22
1,14,Urban,60-69,JAMMU & KASHMIR,Anantnag,Male,In Speech,13
1,14,Urban,70-79,JAMMU & KASHMIR,Anantnag,Male,In Speech,8
1,14,Urban,80-89,JAMMU & KASHMIR,Anantnag,Male,In Speech,1
1,14,Urban,90+,JAMMU & KASHMIR,Anantnag,Male,In Speech,1
1,14,Urban,Age Not Stated,JAMMU & KASHMIR,Anantnag,Male,In Speech,1
1,15,Rural,0-4,JAMMU & KASHMIR,Kulgam,Male,In Speech,8
1,15,Rural,5-9,JAMMU & KASHMIR,Kulgam,Male,In Speech,60
1,15,Rural,10-19,JAMMU & KASHMIR,Kulgam,Male,In Speech,114
1,15,Rural,20-29,JAMMU & KASHMIR,Kulgam,Male,In Speech,69
1,15,Rural,30-39,JAMMU & KASHMIR,Kulgam,Male,In Speech,62
1,15,Rural,40-49,JAMMU & KASHMIR,Kulgam,Male,In Speech,62
1,15,Rural,50-59,JAMMU & KASHMIR,Kulgam,Male,In Speech,38
1,15,Rural,60-69,JAMMU & KASHMIR,Kulgam,Male,In Speech,20
1,15,Rural,70-79,JAMMU & KASHMIR,Kulgam,Male,In Speech,12
1,15,Rural,80-89,JAMMU & KASHMIR,Kulgam,Male,In Speech,5
1,15,Rural,90+,JAMMU & KASHMIR,Kulgam,Male,In Speech,2
1,15,Rural,Age Not Stated,JAMMU & KASHMIR,Kulgam,Male,In Speech,2
1,15,Urban,0-4,JAMMU & KASHMIR,Kulgam,Male,In Speech,1
1,15,Urban,5-9,JAMMU & KASHMIR,Kulgam,Male,In Speech,6
1,15,Urban,10-19,JAMMU & KASHMIR,Kulgam,Male,In Speech,19
1,15,Urban,20-29,JAMMU & KASHMIR,Kulgam,Male,In Speech,20
1,15,Urban,30-39,JAMMU & KASHMIR,Kulgam,Male,In Speech,24
1,15,Urban,40-49,JAMMU & KASHMIR,Kulgam,Male,In Speech,13
1,15,Urban,50-59,JAMMU & KASHMIR,Kulgam,Male,In Speech,4
1,15,Urban,60-69,JAMMU & KASHMIR,Kulgam,Male,In Speech,2
1,15,Urban,70-79,JAMMU & KASHMIR,Kulgam,Male,In Speech,1
1,15,Urban,80-89,JAMMU & KASHMIR,Kulgam,Male,In Speech,0
1,15,Urban,90+,JAMMU & KASHMIR,Kulgam,Male,In Speech,0
1,15,Urban,Age Not Stated,JAMMU & KASHMIR,Kulgam,Male,In Speech,0
1,16,Rural,0-4,JAMMU & KASHMIR,Doda,Male,In Speech,13
1,16,Rural,5-9,JAMMU & KASHMIR,Doda,Male,In Speech,80
1,16,Rural,10-19,JAMMU & KASHMIR,Doda,Male,In Speech,142
1,16,Rural,20-29,JAMMU & KASHMIR,Doda,Male,In Speech,94
1,16,Rural,30-39,JAMMU & KASHMIR,Doda,Male,In Speech,82
1,16,Rural,40-49,JAMMU & KASHMIR,Doda,Male,In Speech,69
1,16,Rural,50-59,JAMMU & KASHMIR,Doda,Male,In Speech,35
1,16,Rural,60-69,JAMMU & KASHMIR,Doda,Male,In Speech,39
1,16,Rural,70-79,JAMMU & KASHMIR,Doda,Male,In Speech,16
1,16,Rural,80-89,JAMMU & KASHMIR,Doda,Male,In Speech,5
1,16,Rural,90+,JAMMU & KASHMIR,Doda,Male,In Speech,2
1,16,Rural,Age Not Stated,JAMMU & KASHMIR,Doda,Male,In Speech,1
1,16,Urban,0-4,JAMMU & KASHMIR,Doda,Male,In Speech,0
1,16,Urban,5-9,JAMMU & KASHMIR,Doda,Male,In Speech,1
1,16,Urban,10-19,JAMMU & KASHMIR,Doda,Male,In Speech,4
1,16,Urban,20-29,JAMMU & KASHMIR,Doda,Male,In Speech,6
1,16,Urban,30-39,JAMMU & KASHMIR,Doda,Male,In Speech,2
1,16,Urban,40-49,JAMMU & KASHMIR,Doda,Male,In Speech,2
1,16,Urban,50-59,JAMMU & KASHMIR,Doda,Male,In Speech,3
1,16,Urban,60-69,JAMMU & KASHMIR,Doda,Male,In Speech,2
1,16,Urban,70-79,JAMMU & KASHMIR,Doda,Male,In Speech,0
1,16,Urban,80-89,JAMMU & KASHMIR,Doda,Male,In Speech,1
1,16,Urban,90+,JAMMU & KASHMIR,Doda,Male,In Speech,0
1,16,Urban,Age Not Stated,JAMMU & KASHMIR,Doda,Male,In Speech,0
1,17,Rural,0-4,JAMMU & KASHMIR,Ramban,Male,In Speech,7
1,17,Rural,5-9,JAMMU & KASHMIR,Ramban,Male,In Speech,59
1,17,Rural,10-19,JAMMU & KASHMIR,Ramban,Male,In Speech,87
1,17,Rural,20-29,JAMMU & KASHMIR,Ramban,Male,In Speech,50
1,17,Rural,30-39,JAMMU & KASHMIR,Ramban,Male,In Speech,38
1,17,Rural,40-49,JAMMU & KASHMIR,Ramban,Male,In Speech,43
1,17,Rural,50-59,JAMMU & KASHMIR,Ramban,Male,In Speech,21
1,17,Rural,60-69,JAMMU & KASHMIR,Ramban,Male,In Speech,13
1,17,Rural,70-79,JAMMU & KASHMIR,Ramban,Male,In Speech,4
1,17,Rural,80-89,JAMMU & KASHMIR,Ramban,Male,In Speech,5
1,17,Rural,90+,JAMMU & KASHMIR,Ramban,Male,In Speech,0
1,17,Rural,Age Not Stated,JAMMU & KASHMIR,Ramban,Male,In Speech,0
1,17,Urban,0-4,JAMMU & KASHMIR,Ramban,Male,In Speech,1
1,17,Urban,5-9,JAMMU & KASHMIR,Ramban,Male,In Speech,0
1,17,Urban,10-19,JAMMU & KASHMIR,Ramban,Male,In Speech,2
1,17,Urban,20-29,JAMMU & KASHMIR,Ramban,Male,In Speech,1
1,17,Urban,30-39,JAMMU & KASHMIR,Ramban,Male,In Speech,1
1,17,Urban,40-49,JAMMU & KASHMIR,Ramban,Male,In Speech,1
1,17,Urban,50-59,JAMMU & KASHMIR,Ramban,Male,In Speech,1
1,17,Urban,60-69,JAMMU & KASHMIR,Ramban,Male,In Speech,2
1,17,Urban,70-79,JAMMU & KASHMIR,Ramban,Male,In Speech,1
1,17,Urban,80-89,JAMMU & KASHMIR,Ramban,Male,In Speech,0
1,17,Urban,90+,JAMMU & KASHMIR,Ramban,Male,In Speech,0
1,17,Urban,Age Not Stated,JAMMU & KASHMIR,Ramban,Male,In Speech,0
1,18,Rural,0-4,JAMMU & KASHMIR,Kishtwar,Male,In Speech,5
1,18,Rural,5-9,JAMMU & KASHMIR,Kishtwar,Male,In Speech,34
1,18,Rural,10-19,JAMMU & KASHMIR,Kishtwar,Male,In Speech,46
1,18,Rural,20-29,JAMMU & KASHMIR,Kishtwar,Male,In Speech,38
1,18,Rural,30-39,JAMMU & KASHMIR,Kishtwar,Male,In Speech,51
1,18,Rural,40-49,JAMMU & KASHMIR,Kishtwar,Male,In Speech,40
1,18,Rural,50-59,JAMMU & KASHMIR,Kishtwar,Male,In Speech,14
1,18,Rural,60-69,JAMMU & KASHMIR,Kishtwar,Male,In Speech,16
1,18,Rural,70-79,JAMMU & KASHMIR,Kishtwar,Male,In Speech,10
1,18,Rural,80-89,JAMMU & KASHMIR,Kishtwar,Male,In Speech,0
1,18,Rural,90+,JAMMU & KASHMIR,Kishtwar,Male,In Speech,0
1,18,Rural,Age Not Stated,JAMMU & KASHMIR,Kishtwar,Male,In Speech,1
1,18,Urban,0-4,JAMMU & KASHMIR,Kishtwar,Male,In Speech,0
1,18,Urban,5-9,JAMMU & KASHMIR,Kishtwar,Male,In Speech,2
1,18,Urban,10-19,JAMMU & KASHMIR,Kishtwar,Male,In Speech,0
1,18,Urban,20-29,JAMMU & KASHMIR,Kishtwar,Male,In Speech,0
1,18,Urban,30-39,JAMMU & KASHMIR,Kishtwar,Male,In Speech,1
1,18,Urban,40-49,JAMMU & KASHMIR,Kishtwar,Male,In Speech,1
1,18,Urban,50-59,JAMMU & KASHMIR,Kishtwar,Male,In Speech,2
1,18,Urban,60-69,JAMMU & KASHMIR,Kishtwar,Male,In Speech,1
1,18,Urban,70-79,JAMMU & KASHMIR,Kishtwar,Male,In Speech,0
1,18,Urban,80-89,JAMMU & KASHMIR,Kishtwar,Male,In Speech,0
1,18,Urban,90+,JAMMU & KASHMIR,Kishtwar,Male,In Speech,0
1,18,Urban,Age Not Stated,JAMMU & KASHMIR,Kishtwar,Male,In Speech,0
1,19,Rural,0-4,JAMMU & KASHMIR,Udhampur,Male,In Speech,7
1,19,Rural,5-9,JAMMU & KASHMIR,Udhampur,Male,In Speech,74
1,19,Rural,10-19,JAMMU & KASHMIR,Udhampur,Male,In Speech,146
1,19,Rural,20-29,JAMMU & KASHMIR,Udhampur,Male,In Speech,62
1,19,Rural,30-39,JAMMU & KASHMIR,Udhampur,Male,In Speech,72
1,19,Rural,40-49,JAMMU & KASHMIR,Udhampur,Male,In Speech,45
1,19,Rural,50-59,JAMMU & KASHMIR,Udhampur,Male,In Speech,26
1,19,Rural,60-69,JAMMU & KASHMIR,Udhampur,Male,In Speech,19
1,19,Rural,70-79,JAMMU & KASHMIR,Udhampur,Male,In Speech,4
1,19,Rural,80-89,JAMMU & KASHMIR,Udhampur,Male,In Speech,3
1,19,Rural,90+,JAMMU & KASHMIR,Udhampur,Male,In Speech,3
1,19,Rural,Age Not Stated,JAMMU & KASHMIR,Udhampur,Male,In Speech,0
1,19,Urban,0-4,JAMMU & KASHMIR,Udhampur,Male,In Speech,0
1,19,Urban,5-9,JAMMU & KASHMIR,Udhampur,Male,In Speech,11
1,19,Urban,10-19,JAMMU & KASHMIR,Udhampur,Male,In Speech,12
1,19,Urban,20-29,JAMMU & KASHMIR,Udhampur,Male,In Speech,16
1,19,Urban,30-39,JAMMU & KASHMIR,Udhampur,Male,In Speech,12
1,19,Urban,40-49,JAMMU & KASHMIR,Udhampur,Male,In Speech,8
1,19,Urban,50-59,JAMMU & KASHMIR,Udhampur,Male,In Speech,4
1,19,Urban,60-69,JAMMU & KASHMIR,Udhampur,Male,In Speech,1
1,19,Urban,70-79,JAMMU & KASHMIR,Udhampur,Male,In Speech,2
1,19,Urban,80-89,JAMMU & KASHMIR,Udhampur,Male,In Speech,1
1,19,Urban,90+,JAMMU & KASHMIR,Udhampur,Male,In Speech,0
1,19,Urban,Age Not Stated,JAMMU & KASHMIR,Udhampur,Male,In Speech,0
1,20,Rural,0-4,JAMMU & KASHMIR,Reasi,Male,In Speech,6
1,20,Rural,5-9,JAMMU & KASHMIR,Reasi,Male,In Speech,46
1,20,Rural,10-19,JAMMU & KASHMIR,Reasi,Male,In Speech,102
1,20,Rural,20-29,JAMMU & KASHMIR,Reasi,Male,In Speech,50
1,20,Rural,30-39,JAMMU & KASHMIR,Reasi,Male,In Speech,43
1,20,Rural,40-49,JAMMU & KASHMIR,Reasi,Male,In Speech,20
1,20,Rural,50-59,JAMMU & KASHMIR,Reasi,Male,In Speech,15
1,20,Rural,60-69,JAMMU & KASHMIR,Reasi,Male,In Speech,5
1,20,Rural,70-79,JAMMU & KASHMIR,Reasi,Male,In Speech,7
1,20,Rural,80-89,JAMMU & KASHMIR,Reasi,Male,In Speech,1
1,20,Rural,90+,JAMMU & KASHMIR,Reasi,Male,In Speech,2
1,20,Rural,Age Not Stated,JAMMU & KASHMIR,Reasi,Male,In Speech,2
1,20,Urban,0-4,JAMMU & KASHMIR,Reasi,Male,In Speech,2
1,20,Urban,5-9,JAMMU & KASHMIR,Reasi,Male,In Speech,5
1,20,Urban,10-19,JAMMU & KASHMIR,Reasi,Male,In Speech,0
1,20,Urban,20-29,JAMMU & KASHMIR,Reasi,Male,In Speech,9
1,20,Urban,30-39,JAMMU & KASHMIR,Reasi,Male,In Speech,3
1,20,Urban,40-49,JAMMU & KASHMIR,Reasi,Male,In Speech,4
1,20,Urban,50-59,JAMMU & KASHMIR,Reasi,Male,In Speech,1
1,20,Urban,60-69,JAMMU & KASHMIR,Reasi,Male,In Speech,1
1,20,Urban,70-79,JAMMU & KASHMIR,Reasi,Male,In Speech,0
1,20,Urban,80-89,JAMMU & KASHMIR,Reasi,Male,In Speech,0
1,20,Urban,90+,JAMMU & KASHMIR,Reasi,Male,In Speech,0
1,20,Urban,Age Not Stated,JAMMU & KASHMIR,Reasi,Male,In Speech,0
1,21,Rural,0-4,JAMMU & KASHMIR,Jammu,Male,In Speech,6
1,21,Rural,5-9,JAMMU & KASHMIR,Jammu,Male,In Speech,59
1,21,Rural,10-19,JAMMU & KASHMIR,Jammu,Male,In Speech,159
1,21,Rural,20-29,JAMMU & KASHMIR,Jammu,Male,In Speech,119
1,21,Rural,30-39,JAMMU & KASHMIR,Jammu,Male,In Speech,79
1,21,Rural,40-49,JAMMU & KASHMIR,Jammu,Male,In Speech,75
1,21,Rural,50-59,JAMMU & KASHMIR,Jammu,Male,In Speech,53
1,21,Rural,60-69,JAMMU & KASHMIR,Jammu,Male,In Speech,29
1,21,Rural,70-79,JAMMU & KASHMIR,Jammu,Male,In Speech,15
1,21,Rural,80-89,JAMMU & KASHMIR,Jammu,Male,In Speech,9
1,21,Rural,90+,JAMMU & KASHMIR,Jammu,Male,In Speech,3
1,21,Rural,Age Not Stated,JAMMU & KASHMIR,Jammu,Male,In Speech,0
1,21,Urban,0-4,JAMMU & KASHMIR,Jammu,Male,In Speech,3
1,21,Urban,5-9,JAMMU & KASHMIR,Jammu,Male,In Speech,41
1,21,Urban,10-19,JAMMU & KASHMIR,Jammu,Male,In Speech,84
1,21,Urban,20-29,JAMMU & KASHMIR,Jammu,Male,In Speech,68
1,21,Urban,30-39,JAMMU & KASHMIR,Jammu,Male,In Speech,60
1,21,Urban,40-49,JAMMU & KASHMIR,Jammu,Male,In Speech,53
1,21,Urban,50-59,JAMMU & KASHMIR,Jammu,Male,In Speech,38
1,21,Urban,60-69,JAMMU & KASHMIR,Jammu,Male,In Speech,30
1,21,Urban,70-79,JAMMU & KASHMIR,Jammu,Male,In Speech,12
1,21,Urban,80-89,JAMMU & KASHMIR,Jammu,Male,In Speech,4
1,21,Urban,90+,JAMMU & KASHMIR,Jammu,Male,In Speech,0
1,21,Urban,Age Not Stated,JAMMU & KASHMIR,Jammu,Male,In Speech,0
1,22,Rural,0-4,JAMMU & KASHMIR,Samba,Male,In Speech,0
1,22,Rural,5-9,JAMMU & KASHMIR,Samba,Male,In Speech,14
1,22,Rural,10-19,JAMMU & KASHMIR,Samba,Male,In Speech,31
1,22,Rural,20-29,JAMMU & KASHMIR,Samba,Male,In Speech,23
1,22,Rural,30-39,JAMMU & KASHMIR,Samba,Male,In Speech,27
1,22,Rural,40-49,JAMMU & KASHMIR,Samba,Male,In Speech,24
1,22,Rural,50-59,JAMMU & KASHMIR,Samba,Male,In Speech,12
1,22,Rural,60-69,JAMMU & KASHMIR,Samba,Male,In Speech,11
1,22,Rural,70-79,JAMMU & KASHMIR,Samba,Male,In Speech,7
1,22,Rural,80-89,JAMMU & KASHMIR,Samba,Male,In Speech,2
1,22,Rural,90+,JAMMU & KASHMIR,Samba,Male,In Speech,2
1,22,Rural,Age Not Stated,JAMMU & KASHMIR,Samba,Male,In Speech,0
1,22,Urban,0-4,JAMMU & KASHMIR,Samba,Male,In Speech,0
1,22,Urban,5-9,JAMMU & KASHMIR,Samba,Male,In Speech,2
1,22,Urban,10-19,JAMMU & KASHMIR,Samba,Male,In Speech,10
1,22,Urban,20-29,JAMMU & KASHMIR,Samba,Male,In Speech,1
1,22,Urban,30-39,JAMMU & KASHMIR,Samba,Male,In Speech,6
1,22,Urban,40-49,JAMMU & KASHMIR,Samba,Male,In Speech,3
1,22,Urban,50-59,JAMMU & KASHMIR,Samba,Male,In Speech,0
1,22,Urban,60-69,JAMMU & KASHMIR,Samba,Male,In Speech,1
1,22,Urban,70-79,JAMMU & KASHMIR,Samba,Male,In Speech,0
1,22,Urban,80-89,JAMMU & KASHMIR,Samba,Male,In Speech,0
1,22,Urban,90+,JAMMU & KASHMIR,Samba,Male,In Speech,0
1,22,Urban,Age Not Stated,JAMMU & KASHMIR,Samba,Male,In Speech,0
1,1,Rural,0-4,JAMMU & KASHMIR,Kupwara,Female,In Speech,12
1,1,Rural,5-9,JAMMU & KASHMIR,Kupwara,Female,In Speech,77
1,1,Rural,10-19,JAMMU & KASHMIR,Kupwara,Female,In Speech,144
1,1,Rural,20-29,JAMMU & KASHMIR,Kupwara,Female,In Speech,81
1,1,Rural,30-39,JAMMU & KASHMIR,Kupwara,Female,In Speech,63
1,1,Rural,40-49,JAMMU & KASHMIR,Kupwara,Female,In Speech,51
1,1,Rural,50-59,JAMMU & KASHMIR,Kupwara,Female,In Speech,23
1,1,Rural,60-69,JAMMU & KASHMIR,Kupwara,Female,In Speech,26
1,1,Rural,70-79,JAMMU & KASHMIR,Kupwara,Female,In Speech,18
1,1,Rural,80-89,JAMMU & KASHMIR,Kupwara,Female,In Speech,2
1,1,Rural,90+,JAMMU & KASHMIR,Kupwara,Female,In Speech,0
1,1,Rural,Age Not Stated,JAMMU & KASHMIR,Kupwara,Female,In Speech,1
1,1,Urban,0-4,JAMMU & KASHMIR,Kupwara,Female,In Speech,6
1,1,Urban,5-9,JAMMU & KASHMIR,Kupwara,Female,In Speech,22
1,1,Urban,10-19,JAMMU & KASHMIR,Kupwara,Female,In Speech,27
1,1,Urban,20-29,JAMMU & KASHMIR,Kupwara,Female,In Speech,18
1,1,Urban,30-39,JAMMU & KASHMIR,Kupwara,Female,In Speech,11
1,1,Urban,40-49,JAMMU & KASHMIR,Kupwara,Female,In Speech,9
1,1,Urban,50-59,JAMMU & KASHMIR,Kupwara,Female,In Speech,4
1,1,Urban,60-69,JAMMU & KASHMIR,Kupwara,Female,In Speech,2
1,1,Urban,70-79,JAMMU & KASHMIR,Kupwara,Female,In Speech,5
1,1,Urban,80-89,JAMMU & KASHMIR,Kupwara,Female,In Speech,1
1,1,Urban,90+,JAMMU & KASHMIR,Kupwara,Female,In Speech,0
1,1,Urban,Age Not Stated,JAMMU & KASHMIR,Kupwara,Female,In Speech,0
1,2,Rural,0-4,JAMMU & KASHMIR,Badgam,Female,In Speech,10
1,2,Rural,5-9,JAMMU & KASHMIR,Badgam,Female,In Speech,49
1,2,Rural,10-19,JAMMU & KASHMIR,Badgam,Female,In Speech,110
1,2,Rural,20-29,JAMMU & KASHMIR,Badgam,Female,In Speech,53
1,2,Rural,30-39,JAMMU & KASHMIR,Badgam,Female,In Speech,43
1,2,Rural,40-49,JAMMU & KASHMIR,Badgam,Female,In Speech,42
1,2,Rural,50-59,JAMMU & KASHMIR,Badgam,Female,In Speech,29
1,2,Rural,60-69,JAMMU & KASHMIR,Badgam,Female,In Speech,17
1,2,Rural,70-79,JAMMU & KASHMIR,Badgam,Female,In Speech,9
1,2,Rural,80-89,JAMMU & KASHMIR,Badgam,Female,In Speech,4
1,2,Rural,90+,JAMMU & KASHMIR,Badgam,Female,In Speech,3
1,2,Rural,Age Not Stated,JAMMU & KASHMIR,Badgam,Female,In Speech,2
1,2,Urban,0-4,JAMMU & KASHMIR,Badgam,Female,In Speech,0
1,2,Urban,5-9,JAMMU & KASHMIR,Badgam,Female,In Speech,7
1,2,Urban,10-19,JAMMU & KASHMIR,Badgam,Female,In Speech,9
1,2,Urban,20-29,JAMMU & KASHMIR,Badgam,Female,In Speech,4
1,2,Urban,30-39,JAMMU & KASHMIR,Badgam,Female,In Speech,8
1,2,Urban,40-49,JAMMU & KASHMIR,Badgam,Female,In Speech,7
1,2,Urban,50-59,JAMMU & KASHMIR,Badgam,Female,In Speech,3
1,2,Urban,60-69,JAMMU & KASHMIR,Badgam,Female,In Speech,4
1,2,Urban,70-79,JAMMU & KASHMIR,Badgam,Female,In Speech,2
1,2,Urban,80-89,JAMMU & KASHMIR,Badgam,Female,In Speech,1
1,2,Urban,90+,JAMMU & KASHMIR,Badgam,Female,In Speech,1
1,2,Urban,Age Not Stated,JAMMU & KASHMIR,Badgam,Female,In Speech,0
1,3,Rural,0-4,JAMMU & KASHMIR,Leh(Ladakh),Female,In Speech,0
1,3,Rural,5-9,JAMMU & KASHMIR,Leh(Ladakh),Female,In Speech,2
1,3,Rural,10-19,JAMMU & KASHMIR,Leh(Ladakh),Female,In Speech,6
1,3,Rural,20-29,JAMMU & KASHMIR,Leh(Ladakh),Female,In Speech,4
1,3,Rural,30-39,JAMMU & KASHMIR,Leh(Ladakh),Female,In Speech,2
1,3,Rural,40-49,JAMMU & KASHMIR,Leh(Ladakh),Female,In Speech,11
1,3,Rural,50-59,JAMMU & KASHMIR,Leh(Ladakh),Female,In Speech,4
1,3,Rural,60-69,JAMMU & KASHMIR,Leh(Ladakh),Female,In Speech,0
1,3,Rural,70-79,JAMMU & KASHMIR,Leh(Ladakh),Female,In Speech,0
1,3,Rural,80-89,JAMMU & KASHMIR,Leh(Ladakh),Female,In Speech,1
1,3,Rural,90+,JAMMU & KASHMIR,Leh(Ladakh),Female,In Speech,0
1,3,Rural,Age Not Stated,JAMMU & KASHMIR,Leh(Ladakh),Female,In Speech,0
1,3,Urban,0-4,JAMMU & KASHMIR,Leh(Ladakh),Female,In Speech,1
1,3,Urban,5-9,JAMMU & KASHMIR,Leh(Ladakh),Female,In Speech,1
1,3,Urban,10-19,JAMMU & KASHMIR,Leh(Ladakh),Female,In Speech,1
1,3,Urban,20-29,JAMMU & KASHMIR,Leh(Ladakh),Female,In Speech,3
1,3,Urban,30-39,JAMMU & KASHMIR,Leh(Ladakh),Female,In Speech,2
1,3,Urban,40-49,JAMMU & KASHMIR,Leh(Ladakh),Female,In Speech,0
1,3,Urban,50-59,JAMMU & KASHMIR,Leh(Ladakh),Female,In Speech,2
1,3,Urban,60-69,JAMMU & KASHMIR,Leh(Ladakh),Female,In Speech,0
1,3,Urban,70-79,JAMMU & KASHMIR,Leh(Ladakh),Female,In Speech,0
1,3,Urban,80-89,JAMMU & KASHMIR,Leh(Ladakh),Female,In Speech,0
1,3,Urban,90+,JAMMU & KASHMIR,Leh(Ladakh),Female,In Speech,0
1,3,Urban,Age Not Stated,JAMMU & KASHMIR,Leh(Ladakh),Female,In Speech,0
1,4,Rural,0-4,JAMMU & KASHMIR,Kargil,Female,In Speech,2
1,4,Rural,5-9,JAMMU & KASHMIR,Kargil,Female,In Speech,14
1,4,Rural,10-19,JAMMU & KASHMIR,Kargil,Female,In Speech,25
1,4,Rural,20-29,JAMMU & KASHMIR,Kargil,Female,In Speech,11
1,4,Rural,30-39,JAMMU & KASHMIR,Kargil,Female,In Speech,6
1,4,Rural,40-49,JAMMU & KASHMIR,Kargil,Female,In Speech,8
1,4,Rural,50-59,JAMMU & KASHMIR,Kargil,Female,In Speech,3
1,4,Rural,60-69,JAMMU & KASHMIR,Kargil,Female,In Speech,4
1,4,Rural,70-79,JAMMU & KASHMIR,Kargil,Female,In Speech,2
1,4,Rural,80-89,JAMMU & KASHMIR,Kargil,Female,In Speech,1
1,4,Rural,90+,JAMMU & KASHMIR,Kargil,Female,In Speech,1
1,4,Rural,Age Not Stated,JAMMU & KASHMIR,Kargil,Female,In Speech,0
1,4,Urban,0-4,JAMMU & KASHMIR,Kargil,Female,In Speech,0
1,4,Urban,5-9,JAMMU & KASHMIR,Kargil,Female,In Speech,0
1,4,Urban,10-19,JAMMU & KASHMIR,Kargil,Female,In Speech,1
1,4,Urban,20-29,JAMMU & KASHMIR,Kargil,Female,In Speech,0
1,4,Urban,30-39,JAMMU & KASHMIR,Kargil,Female,In Speech,1
1,4,Urban,40-49,JAMMU & KASHMIR,Kargil,Female,In Speech,1
1,4,Urban,50-59,JAMMU & KASHMIR,Kargil,Female,In Speech,0
1,4,Urban,60-69,JAMMU & KASHMIR,Kargil,Female,In Speech,0
1,4,Urban,70-79,JAMMU & KASHMIR,Kargil,Female,In Speech,0
1,4,Urban,80-89,JAMMU & KASHMIR,Kargil,Female,In Speech,0
1,4,Urban,90+,JAMMU & KASHMIR,Kargil,Female,In Speech,0
1,4,Urban,Age Not Stated,JAMMU & KASHMIR,Kargil,Female,In Speech,0
1,5,Rural,0-4,JAMMU & KASHMIR,Punch,Female,In Speech,5
1,5,Rural,5-9,JAMMU & KASHMIR,Punch,Female,In Speech,47
1,5,Rural,10-19,JAMMU & KASHMIR,Punch,Female,In Speech,87
1,5,Rural,20-29,JAMMU & KASHMIR,Punch,Female,In Speech,53
1,5,Rural,30-39,JAMMU & KASHMIR,Punch,Female,In Speech,27
1,5,Rural,40-49,JAMMU & KASHMIR,Punch,Female,In Speech,23
1,5,Rural,50-59,JAMMU & KASHMIR,Punch,Female,In Speech,15
1,5,Rural,60-69,JAMMU & KASHMIR,Punch,Female,In Speech,16
1,5,Rural,70-79,JAMMU & KASHMIR,Punch,Female,In Speech,7
1,5,Rural,80-89,JAMMU & KASHMIR,Punch,Female,In Speech,5
1,5,Rural,90+,JAMMU & KASHMIR,Punch,Female,In Speech,1
1,5,Rural,Age Not Stated,JAMMU & KASHMIR,Punch,Female,In Speech,0
1,5,Urban,0-4,JAMMU & KASHMIR,Punch,Female,In Speech,0
1,5,Urban,5-9,JAMMU & KASHMIR,Punch,Female,In Speech,4
1,5,Urban,10-19,JAMMU & KASHMIR,Punch,Female,In Speech,5
1,5,Urban,20-29,JAMMU & KASHMIR,Punch,Female,In Speech,3
1,5,Urban,30-39,JAMMU & KASHMIR,Punch,Female,In Speech,3
1,5,Urban,40-49,JAMMU & KASHMIR,Punch,Female,In Speech,2
1,5,Urban,50-59,JAMMU & KASHMIR,Punch,Female,In Speech,0
1,5,Urban,60-69,JAMMU & KASHMIR,Punch,Female,In Speech,1
1,5,Urban,70-79,JAMMU & KASHMIR,Punch,Female,In Speech,0
1,5,Urban,80-89,JAMMU & KASHMIR,Punch,Female,In Speech,1
1,5,Urban,90+,JAMMU & KASHMIR,Punch,Female,In Speech,0
1,5,Urban,Age Not Stated,JAMMU & KASHMIR,Punch,Female,In Speech,0
1,6,Rural,0-4,JAMMU & KASHMIR,Rajouri,Female,In Speech,14
1,6,Rural,5-9,JAMMU & KASHMIR,Rajouri,Female,In Speech,47
1,6,Rural,10-19,JAMMU & KASHMIR,Rajouri,Female,In Speech,93
