State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
22,11,Urban,5-9,CHHATTISGARH,Raipur,Male,Mental,114
22,11,Urban,10-19,CHHATTISGARH,Raipur,Male,Mental,317
22,11,Urban,20-29,CHHATTISGARH,Raipur,Male,Mental,337
22,11,Urban,30-39,CHHATTISGARH,Raipur,Male,Mental,317
22,11,Urban,40-49,CHHATTISGARH,Raipur,Male,Mental,237
22,11,Urban,50-59,CHHATTISGARH,Raipur,Male,Mental,117
22,11,Urban,60-69,CHHATTISGARH,Raipur,Male,Mental,58
22,11,Urban,70-79,CHHATTISGARH,Raipur,Male,Mental,12
22,11,Urban,80-89,CHHATTISGARH,Raipur,Male,Mental,4
22,11,Urban,90+,CHHATTISGARH,Raipur,Male,Mental,3
22,11,Urban,Age Not Stated,CHHATTISGARH,Raipur,Male,Mental,7
22,12,Rural,0-4,CHHATTISGARH,Mahasamund,Male,Mental,19
22,12,Rural,5-9,CHHATTISGARH,Mahasamund,Male,Mental,95
22,12,Rural,10-19,CHHATTISGARH,Mahasamund,Male,Mental,307
22,12,Rural,20-29,CHHATTISGARH,Mahasamund,Male,Mental,202
22,12,Rural,30-39,CHHATTISGARH,Mahasamund,Male,Mental,193
22,12,Rural,40-49,CHHATTISGARH,Mahasamund,Male,Mental,160
22,12,Rural,50-59,CHHATTISGARH,Mahasamund,Male,Mental,72
22,12,Rural,60-69,CHHATTISGARH,Mahasamund,Male,Mental,56
22,12,Rural,70-79,CHHATTISGARH,Mahasamund,Male,Mental,14
22,12,Rural,80-89,CHHATTISGARH,Mahasamund,Male,Mental,2
22,12,Rural,90+,CHHATTISGARH,Mahasamund,Male,Mental,0
22,12,Rural,Age Not Stated,CHHATTISGARH,Mahasamund,Male,Mental,0
22,12,Urban,0-4,CHHATTISGARH,Mahasamund,Male,Mental,2
22,12,Urban,5-9,CHHATTISGARH,Mahasamund,Male,Mental,6
22,12,Urban,10-19,CHHATTISGARH,Mahasamund,Male,Mental,29
22,12,Urban,20-29,CHHATTISGARH,Mahasamund,Male,Mental,42
22,12,Urban,30-39,CHHATTISGARH,Mahasamund,Male,Mental,31
22,12,Urban,40-49,CHHATTISGARH,Mahasamund,Male,Mental,23
22,12,Urban,50-59,CHHATTISGARH,Mahasamund,Male,Mental,11
22,12,Urban,60-69,CHHATTISGARH,Mahasamund,Male,Mental,3
22,12,Urban,70-79,CHHATTISGARH,Mahasamund,Male,Mental,3
22,12,Urban,80-89,CHHATTISGARH,Mahasamund,Male,Mental,0
22,12,Urban,90+,CHHATTISGARH,Mahasamund,Male,Mental,0
22,12,Urban,Age Not Stated,CHHATTISGARH,Mahasamund,Male,Mental,0
22,13,Rural,0-4,CHHATTISGARH,Dhamtari ,Male,Mental,13
22,13,Rural,5-9,CHHATTISGARH,Dhamtari ,Male,Mental,58
22,13,Rural,10-19,CHHATTISGARH,Dhamtari ,Male,Mental,177
22,13,Rural,20-29,CHHATTISGARH,Dhamtari ,Male,Mental,136
22,13,Rural,30-39,CHHATTISGARH,Dhamtari ,Male,Mental,119
22,13,Rural,40-49,CHHATTISGARH,Dhamtari ,Male,Mental,127
22,13,Rural,50-59,CHHATTISGARH,Dhamtari ,Male,Mental,63
22,13,Rural,60-69,CHHATTISGARH,Dhamtari ,Male,Mental,19
22,13,Rural,70-79,CHHATTISGARH,Dhamtari ,Male,Mental,6
22,13,Rural,80-89,CHHATTISGARH,Dhamtari ,Male,Mental,3
22,13,Rural,90+,CHHATTISGARH,Dhamtari ,Male,Mental,2
22,13,Rural,Age Not Stated,CHHATTISGARH,Dhamtari ,Male,Mental,0
22,13,Urban,0-4,CHHATTISGARH,Dhamtari ,Male,Mental,5
22,13,Urban,5-9,CHHATTISGARH,Dhamtari ,Male,Mental,11
22,13,Urban,10-19,CHHATTISGARH,Dhamtari ,Male,Mental,49
22,13,Urban,20-29,CHHATTISGARH,Dhamtari ,Male,Mental,50
22,13,Urban,30-39,CHHATTISGARH,Dhamtari ,Male,Mental,43
22,13,Urban,40-49,CHHATTISGARH,Dhamtari ,Male,Mental,38
22,13,Urban,50-59,CHHATTISGARH,Dhamtari ,Male,Mental,13
22,13,Urban,60-69,CHHATTISGARH,Dhamtari ,Male,Mental,10
22,13,Urban,70-79,CHHATTISGARH,Dhamtari ,Male,Mental,3
22,13,Urban,80-89,CHHATTISGARH,Dhamtari ,Male,Mental,2
22,13,Urban,90+,CHHATTISGARH,Dhamtari ,Male,Mental,0
22,13,Urban,Age Not Stated,CHHATTISGARH,Dhamtari ,Male,Mental,0
22,14,Rural,0-4,CHHATTISGARH,Uttar Bastar Kanker,Male,Mental,14
22,14,Rural,5-9,CHHATTISGARH,Uttar Bastar Kanker,Male,Mental,71
22,14,Rural,10-19,CHHATTISGARH,Uttar Bastar Kanker,Male,Mental,176
22,14,Rural,20-29,CHHATTISGARH,Uttar Bastar Kanker,Male,Mental,140
22,14,Rural,30-39,CHHATTISGARH,Uttar Bastar Kanker,Male,Mental,127
22,14,Rural,40-49,CHHATTISGARH,Uttar Bastar Kanker,Male,Mental,107
22,14,Rural,50-59,CHHATTISGARH,Uttar Bastar Kanker,Male,Mental,48
22,14,Rural,60-69,CHHATTISGARH,Uttar Bastar Kanker,Male,Mental,28
22,14,Rural,70-79,CHHATTISGARH,Uttar Bastar Kanker,Male,Mental,12
22,14,Rural,80-89,CHHATTISGARH,Uttar Bastar Kanker,Male,Mental,6
22,14,Rural,90+,CHHATTISGARH,Uttar Bastar Kanker,Male,Mental,0
22,14,Rural,Age Not Stated,CHHATTISGARH,Uttar Bastar Kanker,Male,Mental,0
22,14,Urban,0-4,CHHATTISGARH,Uttar Bastar Kanker,Male,Mental,0
22,14,Urban,5-9,CHHATTISGARH,Uttar Bastar Kanker,Male,Mental,6
22,14,Urban,10-19,CHHATTISGARH,Uttar Bastar Kanker,Male,Mental,19
22,14,Urban,20-29,CHHATTISGARH,Uttar Bastar Kanker,Male,Mental,17
22,14,Urban,30-39,CHHATTISGARH,Uttar Bastar Kanker,Male,Mental,15
22,14,Urban,40-49,CHHATTISGARH,Uttar Bastar Kanker,Male,Mental,14
22,14,Urban,50-59,CHHATTISGARH,Uttar Bastar Kanker,Male,Mental,6
22,14,Urban,60-69,CHHATTISGARH,Uttar Bastar Kanker,Male,Mental,2
22,14,Urban,70-79,CHHATTISGARH,Uttar Bastar Kanker,Male,Mental,0
22,14,Urban,80-89,CHHATTISGARH,Uttar Bastar Kanker,Male,Mental,0
22,14,Urban,90+,CHHATTISGARH,Uttar Bastar Kanker,Male,Mental,0
22,14,Urban,Age Not Stated,CHHATTISGARH,Uttar Bastar Kanker,Male,Mental,0
22,15,Rural,0-4,CHHATTISGARH,Bastar,Male,Mental,32
22,15,Rural,5-9,CHHATTISGARH,Bastar,Male,Mental,103
22,15,Rural,10-19,CHHATTISGARH,Bastar,Male,Mental,224
22,15,Rural,20-29,CHHATTISGARH,Bastar,Male,Mental,167
22,15,Rural,30-39,CHHATTISGARH,Bastar,Male,Mental,183
22,15,Rural,40-49,CHHATTISGARH,Bastar,Male,Mental,144
22,15,Rural,50-59,CHHATTISGARH,Bastar,Male,Mental,76
22,15,Rural,60-69,CHHATTISGARH,Bastar,Male,Mental,41
22,15,Rural,70-79,CHHATTISGARH,Bastar,Male,Mental,11
22,15,Rural,80-89,CHHATTISGARH,Bastar,Male,Mental,2
22,15,Rural,90+,CHHATTISGARH,Bastar,Male,Mental,2
22,15,Rural,Age Not Stated,CHHATTISGARH,Bastar,Male,Mental,2
22,15,Urban,0-4,CHHATTISGARH,Bastar,Male,Mental,1
22,15,Urban,5-9,CHHATTISGARH,Bastar,Male,Mental,9
22,15,Urban,10-19,CHHATTISGARH,Bastar,Male,Mental,41
22,15,Urban,20-29,CHHATTISGARH,Bastar,Male,Mental,37
22,15,Urban,30-39,CHHATTISGARH,Bastar,Male,Mental,57
22,15,Urban,40-49,CHHATTISGARH,Bastar,Male,Mental,39
22,15,Urban,50-59,CHHATTISGARH,Bastar,Male,Mental,20
22,15,Urban,60-69,CHHATTISGARH,Bastar,Male,Mental,10
22,15,Urban,70-79,CHHATTISGARH,Bastar,Male,Mental,3
22,15,Urban,80-89,CHHATTISGARH,Bastar,Male,Mental,0
22,15,Urban,90+,CHHATTISGARH,Bastar,Male,Mental,0
22,15,Urban,Age Not Stated,CHHATTISGARH,Bastar,Male,Mental,0
22,16,Rural,0-4,CHHATTISGARH,Narayanpur,Male,Mental,1
22,16,Rural,5-9,CHHATTISGARH,Narayanpur,Male,Mental,12
22,16,Rural,10-19,CHHATTISGARH,Narayanpur,Male,Mental,17
22,16,Rural,20-29,CHHATTISGARH,Narayanpur,Male,Mental,12
22,16,Rural,30-39,CHHATTISGARH,Narayanpur,Male,Mental,13
22,16,Rural,40-49,CHHATTISGARH,Narayanpur,Male,Mental,7
22,16,Rural,50-59,CHHATTISGARH,Narayanpur,Male,Mental,4
22,16,Rural,60-69,CHHATTISGARH,Narayanpur,Male,Mental,2
22,16,Rural,70-79,CHHATTISGARH,Narayanpur,Male,Mental,2
22,16,Rural,80-89,CHHATTISGARH,Narayanpur,Male,Mental,0
22,16,Rural,90+,CHHATTISGARH,Narayanpur,Male,Mental,0
22,16,Rural,Age Not Stated,CHHATTISGARH,Narayanpur,Male,Mental,1
22,16,Urban,0-4,CHHATTISGARH,Narayanpur,Male,Mental,1
22,16,Urban,5-9,CHHATTISGARH,Narayanpur,Male,Mental,0
22,16,Urban,10-19,CHHATTISGARH,Narayanpur,Male,Mental,8
22,16,Urban,20-29,CHHATTISGARH,Narayanpur,Male,Mental,4
22,16,Urban,30-39,CHHATTISGARH,Narayanpur,Male,Mental,5
22,16,Urban,40-49,CHHATTISGARH,Narayanpur,Male,Mental,3
22,16,Urban,50-59,CHHATTISGARH,Narayanpur,Male,Mental,1
22,16,Urban,60-69,CHHATTISGARH,Narayanpur,Male,Mental,0
22,16,Urban,70-79,CHHATTISGARH,Narayanpur,Male,Mental,0
22,16,Urban,80-89,CHHATTISGARH,Narayanpur,Male,Mental,0
22,16,Urban,90+,CHHATTISGARH,Narayanpur,Male,Mental,0
22,16,Urban,Age Not Stated,CHHATTISGARH,Narayanpur,Male,Mental,0
22,17,Rural,0-4,CHHATTISGARH,Dakshin Bastar Dantewada,Male,Mental,16
22,17,Rural,5-9,CHHATTISGARH,Dakshin Bastar Dantewada,Male,Mental,31
22,17,Rural,10-19,CHHATTISGARH,Dakshin Bastar Dantewada,Male,Mental,56
22,17,Rural,20-29,CHHATTISGARH,Dakshin Bastar Dantewada,Male,Mental,46
22,17,Rural,30-39,CHHATTISGARH,Dakshin Bastar Dantewada,Male,Mental,48
22,17,Rural,40-49,CHHATTISGARH,Dakshin Bastar Dantewada,Male,Mental,23
22,17,Rural,50-59,CHHATTISGARH,Dakshin Bastar Dantewada,Male,Mental,17
22,17,Rural,60-69,CHHATTISGARH,Dakshin Bastar Dantewada,Male,Mental,12
22,17,Rural,70-79,CHHATTISGARH,Dakshin Bastar Dantewada,Male,Mental,5
22,17,Rural,80-89,CHHATTISGARH,Dakshin Bastar Dantewada,Male,Mental,0
22,17,Rural,90+,CHHATTISGARH,Dakshin Bastar Dantewada,Male,Mental,0
22,17,Rural,Age Not Stated,CHHATTISGARH,Dakshin Bastar Dantewada,Male,Mental,0
22,17,Urban,0-4,CHHATTISGARH,Dakshin Bastar Dantewada,Male,Mental,3
22,17,Urban,5-9,CHHATTISGARH,Dakshin Bastar Dantewada,Male,Mental,8
22,17,Urban,10-19,CHHATTISGARH,Dakshin Bastar Dantewada,Male,Mental,16
22,17,Urban,20-29,CHHATTISGARH,Dakshin Bastar Dantewada,Male,Mental,18
22,17,Urban,30-39,CHHATTISGARH,Dakshin Bastar Dantewada,Male,Mental,17
22,17,Urban,40-49,CHHATTISGARH,Dakshin Bastar Dantewada,Male,Mental,7
22,17,Urban,50-59,CHHATTISGARH,Dakshin Bastar Dantewada,Male,Mental,6
22,17,Urban,60-69,CHHATTISGARH,Dakshin Bastar Dantewada,Male,Mental,2
22,17,Urban,70-79,CHHATTISGARH,Dakshin Bastar Dantewada,Male,Mental,0
22,17,Urban,80-89,CHHATTISGARH,Dakshin Bastar Dantewada,Male,Mental,0
22,17,Urban,90+,CHHATTISGARH,Dakshin Bastar Dantewada,Male,Mental,0
22,17,Urban,Age Not Stated,CHHATTISGARH,Dakshin Bastar Dantewada,Male,Mental,0
22,18,Rural,0-4,CHHATTISGARH,Bijapur,Male,Mental,3
22,18,Rural,5-9,CHHATTISGARH,Bijapur,Male,Mental,8
22,18,Rural,10-19,CHHATTISGARH,Bijapur,Male,Mental,33
22,18,Rural,20-29,CHHATTISGARH,Bijapur,Male,Mental,19
22,18,Rural,30-39,CHHATTISGARH,Bijapur,Male,Mental,13
22,18,Rural,40-49,CHHATTISGARH,Bijapur,Male,Mental,21
22,18,Rural,50-59,CHHATTISGARH,Bijapur,Male,Mental,17
22,18,Rural,60-69,CHHATTISGARH,Bijapur,Male,Mental,2
22,18,Rural,70-79,CHHATTISGARH,Bijapur,Male,Mental,0
22,18,Rural,80-89,CHHATTISGARH,Bijapur,Male,Mental,0
22,18,Rural,90+,CHHATTISGARH,Bijapur,Male,Mental,0
22,18,Rural,Age Not Stated,CHHATTISGARH,Bijapur,Male,Mental,0
22,18,Urban,0-4,CHHATTISGARH,Bijapur,Male,Mental,2
22,18,Urban,5-9,CHHATTISGARH,Bijapur,Male,Mental,2
22,18,Urban,10-19,CHHATTISGARH,Bijapur,Male,Mental,10
22,18,Urban,20-29,CHHATTISGARH,Bijapur,Male,Mental,3
22,18,Urban,30-39,CHHATTISGARH,Bijapur,Male,Mental,6
22,18,Urban,40-49,CHHATTISGARH,Bijapur,Male,Mental,4
22,18,Urban,50-59,CHHATTISGARH,Bijapur,Male,Mental,5
22,18,Urban,60-69,CHHATTISGARH,Bijapur,Male,Mental,1
22,18,Urban,70-79,CHHATTISGARH,Bijapur,Male,Mental,0
22,18,Urban,80-89,CHHATTISGARH,Bijapur,Male,Mental,0
22,18,Urban,90+,CHHATTISGARH,Bijapur,Male,Mental,0
22,18,Urban,Age Not Stated,CHHATTISGARH,Bijapur,Male,Mental,0
22,1,Rural,0-4,CHHATTISGARH,Koriya,Female,Mental,5
22,1,Rural,5-9,CHHATTISGARH,Koriya,Female,Mental,34
22,1,Rural,10-19,CHHATTISGARH,Koriya,Female,Mental,111
22,1,Rural,20-29,CHHATTISGARH,Koriya,Female,Mental,102
22,1,Rural,30-39,CHHATTISGARH,Koriya,Female,Mental,95
22,1,Rural,40-49,CHHATTISGARH,Koriya,Female,Mental,72
22,1,Rural,50-59,CHHATTISGARH,Koriya,Female,Mental,35
22,1,Rural,60-69,CHHATTISGARH,Koriya,Female,Mental,12
22,1,Rural,70-79,CHHATTISGARH,Koriya,Female,Mental,6
22,1,Rural,80-89,CHHATTISGARH,Koriya,Female,Mental,3
22,1,Rural,90+,CHHATTISGARH,Koriya,Female,Mental,2
22,1,Rural,Age Not Stated,CHHATTISGARH,Koriya,Female,Mental,0
22,1,Urban,0-4,CHHATTISGARH,Koriya,Female,Mental,1
22,1,Urban,5-9,CHHATTISGARH,Koriya,Female,Mental,7
22,1,Urban,10-19,CHHATTISGARH,Koriya,Female,Mental,39
22,1,Urban,20-29,CHHATTISGARH,Koriya,Female,Mental,38
22,1,Urban,30-39,CHHATTISGARH,Koriya,Female,Mental,23
22,1,Urban,40-49,CHHATTISGARH,Koriya,Female,Mental,19
22,1,Urban,50-59,CHHATTISGARH,Koriya,Female,Mental,14
22,1,Urban,60-69,CHHATTISGARH,Koriya,Female,Mental,6
22,1,Urban,70-79,CHHATTISGARH,Koriya,Female,Mental,1
22,1,Urban,80-89,CHHATTISGARH,Koriya,Female,Mental,1
22,1,Urban,90+,CHHATTISGARH,Koriya,Female,Mental,0
22,1,Urban,Age Not Stated,CHHATTISGARH,Koriya,Female,Mental,0
22,2,Rural,0-4,CHHATTISGARH,Surguja,Female,Mental,40
22,2,Rural,5-9,CHHATTISGARH,Surguja,Female,Mental,137
22,2,Rural,10-19,CHHATTISGARH,Surguja,Female,Mental,516
22,2,Rural,20-29,CHHATTISGARH,Surguja,Female,Mental,413
22,2,Rural,30-39,CHHATTISGARH,Surguja,Female,Mental,371
22,2,Rural,40-49,CHHATTISGARH,Surguja,Female,Mental,305
22,2,Rural,50-59,CHHATTISGARH,Surguja,Female,Mental,149
22,2,Rural,60-69,CHHATTISGARH,Surguja,Female,Mental,109
22,2,Rural,70-79,CHHATTISGARH,Surguja,Female,Mental,38
22,2,Rural,80-89,CHHATTISGARH,Surguja,Female,Mental,10
22,2,Rural,90+,CHHATTISGARH,Surguja,Female,Mental,4
22,2,Rural,Age Not Stated,CHHATTISGARH,Surguja,Female,Mental,0
22,2,Urban,0-4,CHHATTISGARH,Surguja,Female,Mental,3
22,2,Urban,5-9,CHHATTISGARH,Surguja,Female,Mental,16
22,2,Urban,10-19,CHHATTISGARH,Surguja,Female,Mental,53
22,2,Urban,20-29,CHHATTISGARH,Surguja,Female,Mental,34
22,2,Urban,30-39,CHHATTISGARH,Surguja,Female,Mental,37
22,2,Urban,40-49,CHHATTISGARH,Surguja,Female,Mental,25
22,2,Urban,50-59,CHHATTISGARH,Surguja,Female,Mental,11
22,2,Urban,60-69,CHHATTISGARH,Surguja,Female,Mental,6
22,2,Urban,70-79,CHHATTISGARH,Surguja,Female,Mental,5
22,2,Urban,80-89,CHHATTISGARH,Surguja,Female,Mental,1
22,2,Urban,90+,CHHATTISGARH,Surguja,Female,Mental,0
22,2,Urban,Age Not Stated,CHHATTISGARH,Surguja,Female,Mental,1
22,3,Rural,0-4,CHHATTISGARH,Jashpur ,Female,Mental,11
22,3,Rural,5-9,CHHATTISGARH,Jashpur ,Female,Mental,49
22,3,Rural,10-19,CHHATTISGARH,Jashpur ,Female,Mental,187
22,3,Rural,20-29,CHHATTISGARH,Jashpur ,Female,Mental,163
22,3,Rural,30-39,CHHATTISGARH,Jashpur ,Female,Mental,177
22,3,Rural,40-49,CHHATTISGARH,Jashpur ,Female,Mental,152
22,3,Rural,50-59,CHHATTISGARH,Jashpur ,Female,Mental,80
22,3,Rural,60-69,CHHATTISGARH,Jashpur ,Female,Mental,67
22,3,Rural,70-79,CHHATTISGARH,Jashpur ,Female,Mental,19
22,3,Rural,80-89,CHHATTISGARH,Jashpur ,Female,Mental,4
22,3,Rural,90+,CHHATTISGARH,Jashpur ,Female,Mental,1
22,3,Rural,Age Not Stated,CHHATTISGARH,Jashpur ,Female,Mental,0
22,3,Urban,0-4,CHHATTISGARH,Jashpur ,Female,Mental,0
22,3,Urban,5-9,CHHATTISGARH,Jashpur ,Female,Mental,1
22,3,Urban,10-19,CHHATTISGARH,Jashpur ,Female,Mental,16
22,3,Urban,20-29,CHHATTISGARH,Jashpur ,Female,Mental,11
22,3,Urban,30-39,CHHATTISGARH,Jashpur ,Female,Mental,17
22,3,Urban,40-49,CHHATTISGARH,Jashpur ,Female,Mental,13
22,3,Urban,50-59,CHHATTISGARH,Jashpur ,Female,Mental,7
22,3,Urban,60-69,CHHATTISGARH,Jashpur ,Female,Mental,4
22,3,Urban,70-79,CHHATTISGARH,Jashpur ,Female,Mental,1
22,3,Urban,80-89,CHHATTISGARH,Jashpur ,Female,Mental,0
22,3,Urban,90+,CHHATTISGARH,Jashpur ,Female,Mental,0
22,3,Urban,Age Not Stated,CHHATTISGARH,Jashpur ,Female,Mental,0
22,4,Rural,0-4,CHHATTISGARH,Raigarh,Female,Mental,19
22,4,Rural,5-9,CHHATTISGARH,Raigarh,Female,Mental,78
22,4,Rural,10-19,CHHATTISGARH,Raigarh,Female,Mental,263
22,4,Rural,20-29,CHHATTISGARH,Raigarh,Female,Mental,279
22,4,Rural,30-39,CHHATTISGARH,Raigarh,Female,Mental,296
22,4,Rural,40-49,CHHATTISGARH,Raigarh,Female,Mental,200
22,4,Rural,50-59,CHHATTISGARH,Raigarh,Female,Mental,135
22,4,Rural,60-69,CHHATTISGARH,Raigarh,Female,Mental,81
22,4,Rural,70-79,CHHATTISGARH,Raigarh,Female,Mental,32
22,4,Rural,80-89,CHHATTISGARH,Raigarh,Female,Mental,9
22,4,Rural,90+,CHHATTISGARH,Raigarh,Female,Mental,3
22,4,Rural,Age Not Stated,CHHATTISGARH,Raigarh,Female,Mental,0
22,4,Urban,0-4,CHHATTISGARH,Raigarh,Female,Mental,3
22,4,Urban,5-9,CHHATTISGARH,Raigarh,Female,Mental,11
22,4,Urban,10-19,CHHATTISGARH,Raigarh,Female,Mental,34
22,4,Urban,20-29,CHHATTISGARH,Raigarh,Female,Mental,33
22,4,Urban,30-39,CHHATTISGARH,Raigarh,Female,Mental,42
22,4,Urban,40-49,CHHATTISGARH,Raigarh,Female,Mental,31
22,4,Urban,50-59,CHHATTISGARH,Raigarh,Female,Mental,16
22,4,Urban,60-69,CHHATTISGARH,Raigarh,Female,Mental,9
22,4,Urban,70-79,CHHATTISGARH,Raigarh,Female,Mental,10
22,4,Urban,80-89,CHHATTISGARH,Raigarh,Female,Mental,1
22,4,Urban,90+,CHHATTISGARH,Raigarh,Female,Mental,0
22,4,Urban,Age Not Stated,CHHATTISGARH,Raigarh,Female,Mental,0
22,5,Rural,0-4,CHHATTISGARH,Korba ,Female,Mental,14
22,5,Rural,5-9,CHHATTISGARH,Korba ,Female,Mental,40
22,5,Rural,10-19,CHHATTISGARH,Korba ,Female,Mental,164
22,5,Rural,20-29,CHHATTISGARH,Korba ,Female,Mental,151
22,5,Rural,30-39,CHHATTISGARH,Korba ,Female,Mental,100
22,5,Rural,40-49,CHHATTISGARH,Korba ,Female,Mental,83
22,5,Rural,50-59,CHHATTISGARH,Korba ,Female,Mental,56
22,5,Rural,60-69,CHHATTISGARH,Korba ,Female,Mental,29
22,5,Rural,70-79,CHHATTISGARH,Korba ,Female,Mental,19
22,5,Rural,80-89,CHHATTISGARH,Korba ,Female,Mental,3
22,5,Rural,90+,CHHATTISGARH,Korba ,Female,Mental,0
22,5,Rural,Age Not Stated,CHHATTISGARH,Korba ,Female,Mental,0
22,5,Urban,0-4,CHHATTISGARH,Korba ,Female,Mental,4
22,5,Urban,5-9,CHHATTISGARH,Korba ,Female,Mental,24
22,5,Urban,10-19,CHHATTISGARH,Korba ,Female,Mental,73
22,5,Urban,20-29,CHHATTISGARH,Korba ,Female,Mental,74
22,5,Urban,30-39,CHHATTISGARH,Korba ,Female,Mental,48
22,5,Urban,40-49,CHHATTISGARH,Korba ,Female,Mental,32
22,5,Urban,50-59,CHHATTISGARH,Korba ,Female,Mental,20
22,5,Urban,60-69,CHHATTISGARH,Korba ,Female,Mental,11
22,5,Urban,70-79,CHHATTISGARH,Korba ,Female,Mental,7
22,5,Urban,80-89,CHHATTISGARH,Korba ,Female,Mental,2
22,5,Urban,90+,CHHATTISGARH,Korba ,Female,Mental,0
22,5,Urban,Age Not Stated,CHHATTISGARH,Korba ,Female,Mental,0
22,6,Rural,0-4,CHHATTISGARH,Janjgir - Champa,Female,Mental,19
22,6,Rural,5-9,CHHATTISGARH,Janjgir - Champa,Female,Mental,80
22,6,Rural,10-19,CHHATTISGARH,Janjgir - Champa,Female,Mental,364
22,6,Rural,20-29,CHHATTISGARH,Janjgir - Champa,Female,Mental,278
22,6,Rural,30-39,CHHATTISGARH,Janjgir - Champa,Female,Mental,240
22,6,Rural,40-49,CHHATTISGARH,Janjgir - Champa,Female,Mental,198
22,6,Rural,50-59,CHHATTISGARH,Janjgir - Champa,Female,Mental,111
22,6,Rural,60-69,CHHATTISGARH,Janjgir - Champa,Female,Mental,83
22,6,Rural,70-79,CHHATTISGARH,Janjgir - Champa,Female,Mental,30
22,6,Rural,80-89,CHHATTISGARH,Janjgir - Champa,Female,Mental,12
22,6,Rural,90+,CHHATTISGARH,Janjgir - Champa,Female,Mental,4
22,6,Rural,Age Not Stated,CHHATTISGARH,Janjgir - Champa,Female,Mental,0
22,6,Urban,0-4,CHHATTISGARH,Janjgir - Champa,Female,Mental,3
22,6,Urban,5-9,CHHATTISGARH,Janjgir - Champa,Female,Mental,10
22,6,Urban,10-19,CHHATTISGARH,Janjgir - Champa,Female,Mental,40
22,6,Urban,20-29,CHHATTISGARH,Janjgir - Champa,Female,Mental,49
22,6,Urban,30-39,CHHATTISGARH,Janjgir - Champa,Female,Mental,42
22,6,Urban,40-49,CHHATTISGARH,Janjgir - Champa,Female,Mental,33
22,6,Urban,50-59,CHHATTISGARH,Janjgir - Champa,Female,Mental,16
22,6,Urban,60-69,CHHATTISGARH,Janjgir - Champa,Female,Mental,28
22,6,Urban,70-79,CHHATTISGARH,Janjgir - Champa,Female,Mental,18
22,6,Urban,80-89,CHHATTISGARH,Janjgir - Champa,Female,Mental,3
22,6,Urban,90+,CHHATTISGARH,Janjgir - Champa,Female,Mental,2
22,6,Urban,Age Not Stated,CHHATTISGARH,Janjgir - Champa,Female,Mental,1
22,7,Rural,0-4,CHHATTISGARH,Bilaspur,Female,Mental,44
22,7,Rural,5-9,CHHATTISGARH,Bilaspur,Female,Mental,139
22,7,Rural,10-19,CHHATTISGARH,Bilaspur,Female,Mental,471
22,7,Rural,20-29,CHHATTISGARH,Bilaspur,Female,Mental,370
22,7,Rural,30-39,CHHATTISGARH,Bilaspur,Female,Mental,319
22,7,Rural,40-49,CHHATTISGARH,Bilaspur,Female,Mental,272
22,7,Rural,50-59,CHHATTISGARH,Bilaspur,Female,Mental,121
22,7,Rural,60-69,CHHATTISGARH,Bilaspur,Female,Mental,86
22,7,Rural,70-79,CHHATTISGARH,Bilaspur,Female,Mental,27
22,7,Rural,80-89,CHHATTISGARH,Bilaspur,Female,Mental,6
22,7,Rural,90+,CHHATTISGARH,Bilaspur,Female,Mental,3
22,7,Rural,Age Not Stated,CHHATTISGARH,Bilaspur,Female,Mental,3
22,7,Urban,0-4,CHHATTISGARH,Bilaspur,Female,Mental,16
22,7,Urban,5-9,CHHATTISGARH,Bilaspur,Female,Mental,32
22,7,Urban,10-19,CHHATTISGARH,Bilaspur,Female,Mental,129
22,7,Urban,20-29,CHHATTISGARH,Bilaspur,Female,Mental,136
22,7,Urban,30-39,CHHATTISGARH,Bilaspur,Female,Mental,126
22,7,Urban,40-49,CHHATTISGARH,Bilaspur,Female,Mental,109
22,7,Urban,50-59,CHHATTISGARH,Bilaspur,Female,Mental,48
22,7,Urban,60-69,CHHATTISGARH,Bilaspur,Female,Mental,43
22,7,Urban,70-79,CHHATTISGARH,Bilaspur,Female,Mental,19
22,7,Urban,80-89,CHHATTISGARH,Bilaspur,Female,Mental,9
22,7,Urban,90+,CHHATTISGARH,Bilaspur,Female,Mental,1
22,7,Urban,Age Not Stated,CHHATTISGARH,Bilaspur,Female,Mental,1
22,8,Rural,0-4,CHHATTISGARH,Kabeerdham,Female,Mental,14
22,8,Rural,5-9,CHHATTISGARH,Kabeerdham,Female,Mental,48
22,8,Rural,10-19,CHHATTISGARH,Kabeerdham,Female,Mental,164
22,8,Rural,20-29,CHHATTISGARH,Kabeerdham,Female,Mental,113
22,8,Rural,30-39,CHHATTISGARH,Kabeerdham,Female,Mental,84
22,8,Rural,40-49,CHHATTISGARH,Kabeerdham,Female,Mental,82
22,8,Rural,50-59,CHHATTISGARH,Kabeerdham,Female,Mental,47
22,8,Rural,60-69,CHHATTISGARH,Kabeerdham,Female,Mental,19
22,8,Rural,70-79,CHHATTISGARH,Kabeerdham,Female,Mental,13
22,8,Rural,80-89,CHHATTISGARH,Kabeerdham,Female,Mental,4
22,8,Rural,90+,CHHATTISGARH,Kabeerdham,Female,Mental,3
22,8,Rural,Age Not Stated,CHHATTISGARH,Kabeerdham,Female,Mental,0
22,8,Urban,0-4,CHHATTISGARH,Kabeerdham,Female,Mental,1
