State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
27,18,Rural,0-4,MAHARASHTRA,Jalna,Female,In seeing,166
27,18,Rural,5-9,MAHARASHTRA,Jalna,Female,In seeing,255
27,18,Rural,10-19,MAHARASHTRA,Jalna,Female,In seeing,485
27,18,Rural,20-29,MAHARASHTRA,Jalna,Female,In seeing,352
27,18,Rural,30-39,MAHARASHTRA,Jalna,Female,In seeing,288
27,18,Rural,40-49,MAHARASHTRA,Jalna,Female,In seeing,313
27,18,Rural,50-59,MAHARASHTRA,Jalna,Female,In seeing,292
27,18,Rural,60-69,MAHARASHTRA,Jalna,Female,In seeing,677
27,18,Rural,70-79,MAHARASHTRA,Jalna,Female,In seeing,591
27,18,Rural,80-89,MAHARASHTRA,Jalna,Female,In seeing,211
27,18,Rural,90+,MAHARASHTRA,Jalna,Female,In seeing,92
27,18,Rural,Age Not Stated,MAHARASHTRA,Jalna,Female,In seeing,23
27,18,Urban,0-4,MAHARASHTRA,Jalna,Female,In seeing,58
27,18,Urban,5-9,MAHARASHTRA,Jalna,Female,In seeing,77
27,18,Urban,10-19,MAHARASHTRA,Jalna,Female,In seeing,172
27,18,Urban,20-29,MAHARASHTRA,Jalna,Female,In seeing,153
27,18,Urban,30-39,MAHARASHTRA,Jalna,Female,In seeing,96
27,18,Urban,40-49,MAHARASHTRA,Jalna,Female,In seeing,87
27,18,Urban,50-59,MAHARASHTRA,Jalna,Female,In seeing,70
27,18,Urban,60-69,MAHARASHTRA,Jalna,Female,In seeing,89
27,18,Urban,70-79,MAHARASHTRA,Jalna,Female,In seeing,75
27,18,Urban,80-89,MAHARASHTRA,Jalna,Female,In seeing,20
27,18,Urban,90+,MAHARASHTRA,Jalna,Female,In seeing,5
27,18,Urban,Age Not Stated,MAHARASHTRA,Jalna,Female,In seeing,16
27,19,Rural,0-4,MAHARASHTRA,Aurangabad,Female,In seeing,539
27,19,Rural,5-9,MAHARASHTRA,Aurangabad,Female,In seeing,623
27,19,Rural,10-19,MAHARASHTRA,Aurangabad,Female,In seeing,1247
27,19,Rural,20-29,MAHARASHTRA,Aurangabad,Female,In seeing,967
27,19,Rural,30-39,MAHARASHTRA,Aurangabad,Female,In seeing,740
27,19,Rural,40-49,MAHARASHTRA,Aurangabad,Female,In seeing,607
27,19,Rural,50-59,MAHARASHTRA,Aurangabad,Female,In seeing,491
27,19,Rural,60-69,MAHARASHTRA,Aurangabad,Female,In seeing,844
27,19,Rural,70-79,MAHARASHTRA,Aurangabad,Female,In seeing,649
27,19,Rural,80-89,MAHARASHTRA,Aurangabad,Female,In seeing,229
27,19,Rural,90+,MAHARASHTRA,Aurangabad,Female,In seeing,107
27,19,Rural,Age Not Stated,MAHARASHTRA,Aurangabad,Female,In seeing,56
27,19,Urban,0-4,MAHARASHTRA,Aurangabad,Female,In seeing,674
27,19,Urban,5-9,MAHARASHTRA,Aurangabad,Female,In seeing,644
27,19,Urban,10-19,MAHARASHTRA,Aurangabad,Female,In seeing,1332
27,19,Urban,20-29,MAHARASHTRA,Aurangabad,Female,In seeing,1364
27,19,Urban,30-39,MAHARASHTRA,Aurangabad,Female,In seeing,1092
27,19,Urban,40-49,MAHARASHTRA,Aurangabad,Female,In seeing,743
27,19,Urban,50-59,MAHARASHTRA,Aurangabad,Female,In seeing,465
27,19,Urban,60-69,MAHARASHTRA,Aurangabad,Female,In seeing,437
27,19,Urban,70-79,MAHARASHTRA,Aurangabad,Female,In seeing,238
27,19,Urban,80-89,MAHARASHTRA,Aurangabad,Female,In seeing,90
27,19,Urban,90+,MAHARASHTRA,Aurangabad,Female,In seeing,51
27,19,Urban,Age Not Stated,MAHARASHTRA,Aurangabad,Female,In seeing,36
27,20,Rural,0-4,MAHARASHTRA,Nashik,Female,In seeing,316
27,20,Rural,5-9,MAHARASHTRA,Nashik,Female,In seeing,493
27,20,Rural,10-19,MAHARASHTRA,Nashik,Female,In seeing,1025
27,20,Rural,20-29,MAHARASHTRA,Nashik,Female,In seeing,741
27,20,Rural,30-39,MAHARASHTRA,Nashik,Female,In seeing,610
27,20,Rural,40-49,MAHARASHTRA,Nashik,Female,In seeing,556
27,20,Rural,50-59,MAHARASHTRA,Nashik,Female,In seeing,605
27,20,Rural,60-69,MAHARASHTRA,Nashik,Female,In seeing,1069
27,20,Rural,70-79,MAHARASHTRA,Nashik,Female,In seeing,759
27,20,Rural,80-89,MAHARASHTRA,Nashik,Female,In seeing,221
27,20,Rural,90+,MAHARASHTRA,Nashik,Female,In seeing,60
27,20,Rural,Age Not Stated,MAHARASHTRA,Nashik,Female,In seeing,36
27,20,Urban,0-4,MAHARASHTRA,Nashik,Female,In seeing,112
27,20,Urban,5-9,MAHARASHTRA,Nashik,Female,In seeing,144
27,20,Urban,10-19,MAHARASHTRA,Nashik,Female,In seeing,434
27,20,Urban,20-29,MAHARASHTRA,Nashik,Female,In seeing,440
27,20,Urban,30-39,MAHARASHTRA,Nashik,Female,In seeing,356
27,20,Urban,40-49,MAHARASHTRA,Nashik,Female,In seeing,321
27,20,Urban,50-59,MAHARASHTRA,Nashik,Female,In seeing,278
27,20,Urban,60-69,MAHARASHTRA,Nashik,Female,In seeing,316
27,20,Urban,70-79,MAHARASHTRA,Nashik,Female,In seeing,188
27,20,Urban,80-89,MAHARASHTRA,Nashik,Female,In seeing,61
27,20,Urban,90+,MAHARASHTRA,Nashik,Female,In seeing,26
27,20,Urban,Age Not Stated,MAHARASHTRA,Nashik,Female,In seeing,7
27,21,Rural,0-4,MAHARASHTRA,Thane,Female,In seeing,251
27,21,Rural,5-9,MAHARASHTRA,Thane,Female,In seeing,343
27,21,Rural,10-19,MAHARASHTRA,Thane,Female,In seeing,643
27,21,Rural,20-29,MAHARASHTRA,Thane,Female,In seeing,567
27,21,Rural,30-39,MAHARASHTRA,Thane,Female,In seeing,455
27,21,Rural,40-49,MAHARASHTRA,Thane,Female,In seeing,374
27,21,Rural,50-59,MAHARASHTRA,Thane,Female,In seeing,380
27,21,Rural,60-69,MAHARASHTRA,Thane,Female,In seeing,429
27,21,Rural,70-79,MAHARASHTRA,Thane,Female,In seeing,250
27,21,Rural,80-89,MAHARASHTRA,Thane,Female,In seeing,84
27,21,Rural,90+,MAHARASHTRA,Thane,Female,In seeing,30
27,21,Rural,Age Not Stated,MAHARASHTRA,Thane,Female,In seeing,12
27,21,Urban,0-4,MAHARASHTRA,Thane,Female,In seeing,797
27,21,Urban,5-9,MAHARASHTRA,Thane,Female,In seeing,843
27,21,Urban,10-19,MAHARASHTRA,Thane,Female,In seeing,1774
27,21,Urban,20-29,MAHARASHTRA,Thane,Female,In seeing,2241
27,21,Urban,30-39,MAHARASHTRA,Thane,Female,In seeing,1837
27,21,Urban,40-49,MAHARASHTRA,Thane,Female,In seeing,1522
27,21,Urban,50-59,MAHARASHTRA,Thane,Female,In seeing,1033
27,21,Urban,60-69,MAHARASHTRA,Thane,Female,In seeing,754
27,21,Urban,70-79,MAHARASHTRA,Thane,Female,In seeing,356
27,21,Urban,80-89,MAHARASHTRA,Thane,Female,In seeing,120
27,21,Urban,90+,MAHARASHTRA,Thane,Female,In seeing,52
27,21,Urban,Age Not Stated,MAHARASHTRA,Thane,Female,In seeing,88
27,22,Rural,0-4,MAHARASHTRA,Mumbai Suburban,Female,In seeing,0
27,22,Rural,5-9,MAHARASHTRA,Mumbai Suburban,Female,In seeing,0
27,22,Rural,10-19,MAHARASHTRA,Mumbai Suburban,Female,In seeing,0
27,22,Rural,20-29,MAHARASHTRA,Mumbai Suburban,Female,In seeing,0
27,22,Rural,30-39,MAHARASHTRA,Mumbai Suburban,Female,In seeing,0
27,22,Rural,40-49,MAHARASHTRA,Mumbai Suburban,Female,In seeing,0
27,22,Rural,50-59,MAHARASHTRA,Mumbai Suburban,Female,In seeing,0
27,22,Rural,60-69,MAHARASHTRA,Mumbai Suburban,Female,In seeing,0
27,22,Rural,70-79,MAHARASHTRA,Mumbai Suburban,Female,In seeing,0
27,22,Rural,80-89,MAHARASHTRA,Mumbai Suburban,Female,In seeing,0
27,22,Rural,90+,MAHARASHTRA,Mumbai Suburban,Female,In seeing,0
27,22,Rural,Age Not Stated,MAHARASHTRA,Mumbai Suburban,Female,In seeing,0
27,22,Urban,0-4,MAHARASHTRA,Mumbai Suburban,Female,In seeing,1748
27,22,Urban,5-9,MAHARASHTRA,Mumbai Suburban,Female,In seeing,1965
27,22,Urban,10-19,MAHARASHTRA,Mumbai Suburban,Female,In seeing,4464
27,22,Urban,20-29,MAHARASHTRA,Mumbai Suburban,Female,In seeing,5129
27,22,Urban,30-39,MAHARASHTRA,Mumbai Suburban,Female,In seeing,4180
27,22,Urban,40-49,MAHARASHTRA,Mumbai Suburban,Female,In seeing,3450
27,22,Urban,50-59,MAHARASHTRA,Mumbai Suburban,Female,In seeing,2427
27,22,Urban,60-69,MAHARASHTRA,Mumbai Suburban,Female,In seeing,1761
27,22,Urban,70-79,MAHARASHTRA,Mumbai Suburban,Female,In seeing,967
27,22,Urban,80-89,MAHARASHTRA,Mumbai Suburban,Female,In seeing,332
27,22,Urban,90+,MAHARASHTRA,Mumbai Suburban,Female,In seeing,126
27,22,Urban,Age Not Stated,MAHARASHTRA,Mumbai Suburban,Female,In seeing,162
27,23,Rural,0-4,MAHARASHTRA,Mumbai,Female,In seeing,0
27,23,Rural,5-9,MAHARASHTRA,Mumbai,Female,In seeing,0
27,23,Rural,10-19,MAHARASHTRA,Mumbai,Female,In seeing,0
27,23,Rural,20-29,MAHARASHTRA,Mumbai,Female,In seeing,0
27,23,Rural,30-39,MAHARASHTRA,Mumbai,Female,In seeing,0
27,23,Rural,40-49,MAHARASHTRA,Mumbai,Female,In seeing,0
27,23,Rural,50-59,MAHARASHTRA,Mumbai,Female,In seeing,0
27,23,Rural,60-69,MAHARASHTRA,Mumbai,Female,In seeing,0
27,23,Rural,70-79,MAHARASHTRA,Mumbai,Female,In seeing,0
27,23,Rural,80-89,MAHARASHTRA,Mumbai,Female,In seeing,0
27,23,Rural,90+,MAHARASHTRA,Mumbai,Female,In seeing,0
27,23,Rural,Age Not Stated,MAHARASHTRA,Mumbai,Female,In seeing,0
27,23,Urban,0-4,MAHARASHTRA,Mumbai,Female,In seeing,677
27,23,Urban,5-9,MAHARASHTRA,Mumbai,Female,In seeing,778
27,23,Urban,10-19,MAHARASHTRA,Mumbai,Female,In seeing,1788
27,23,Urban,20-29,MAHARASHTRA,Mumbai,Female,In seeing,2098
27,23,Urban,30-39,MAHARASHTRA,Mumbai,Female,In seeing,1773
27,23,Urban,40-49,MAHARASHTRA,Mumbai,Female,In seeing,1571
27,23,Urban,50-59,MAHARASHTRA,Mumbai,Female,In seeing,1223
27,23,Urban,60-69,MAHARASHTRA,Mumbai,Female,In seeing,852
27,23,Urban,70-79,MAHARASHTRA,Mumbai,Female,In seeing,488
27,23,Urban,80-89,MAHARASHTRA,Mumbai,Female,In seeing,206
27,23,Urban,90+,MAHARASHTRA,Mumbai,Female,In seeing,66
27,23,Urban,Age Not Stated,MAHARASHTRA,Mumbai,Female,In seeing,75
27,24,Rural,0-4,MAHARASHTRA,Raigarh,Female,In seeing,148
27,24,Rural,5-9,MAHARASHTRA,Raigarh,Female,In seeing,154
27,24,Rural,10-19,MAHARASHTRA,Raigarh,Female,In seeing,427
27,24,Rural,20-29,MAHARASHTRA,Raigarh,Female,In seeing,360
27,24,Rural,30-39,MAHARASHTRA,Raigarh,Female,In seeing,306
27,24,Rural,40-49,MAHARASHTRA,Raigarh,Female,In seeing,357
27,24,Rural,50-59,MAHARASHTRA,Raigarh,Female,In seeing,389
27,24,Rural,60-69,MAHARASHTRA,Raigarh,Female,In seeing,555
27,24,Rural,70-79,MAHARASHTRA,Raigarh,Female,In seeing,398
27,24,Rural,80-89,MAHARASHTRA,Raigarh,Female,In seeing,159
27,24,Rural,90+,MAHARASHTRA,Raigarh,Female,In seeing,44
27,24,Rural,Age Not Stated,MAHARASHTRA,Raigarh,Female,In seeing,16
27,24,Urban,0-4,MAHARASHTRA,Raigarh,Female,In seeing,95
27,24,Urban,5-9,MAHARASHTRA,Raigarh,Female,In seeing,94
27,24,Urban,10-19,MAHARASHTRA,Raigarh,Female,In seeing,216
27,24,Urban,20-29,MAHARASHTRA,Raigarh,Female,In seeing,212
27,24,Urban,30-39,MAHARASHTRA,Raigarh,Female,In seeing,172
27,24,Urban,40-49,MAHARASHTRA,Raigarh,Female,In seeing,137
27,24,Urban,50-59,MAHARASHTRA,Raigarh,Female,In seeing,94
27,24,Urban,60-69,MAHARASHTRA,Raigarh,Female,In seeing,77
27,24,Urban,70-79,MAHARASHTRA,Raigarh,Female,In seeing,60
27,24,Urban,80-89,MAHARASHTRA,Raigarh,Female,In seeing,25
27,24,Urban,90+,MAHARASHTRA,Raigarh,Female,In seeing,5
27,24,Urban,Age Not Stated,MAHARASHTRA,Raigarh,Female,In seeing,2
27,25,Rural,0-4,MAHARASHTRA,Pune,Female,In seeing,329
27,25,Rural,5-9,MAHARASHTRA,Pune,Female,In seeing,408
27,25,Rural,10-19,MAHARASHTRA,Pune,Female,In seeing,908
27,25,Rural,20-29,MAHARASHTRA,Pune,Female,In seeing,912
27,25,Rural,30-39,MAHARASHTRA,Pune,Female,In seeing,739
27,25,Rural,40-49,MAHARASHTRA,Pune,Female,In seeing,679
27,25,Rural,50-59,MAHARASHTRA,Pune,Female,In seeing,661
27,25,Rural,60-69,MAHARASHTRA,Pune,Female,In seeing,870
27,25,Rural,70-79,MAHARASHTRA,Pune,Female,In seeing,644
27,25,Rural,80-89,MAHARASHTRA,Pune,Female,In seeing,233
27,25,Rural,90+,MAHARASHTRA,Pune,Female,In seeing,92
27,25,Rural,Age Not Stated,MAHARASHTRA,Pune,Female,In seeing,17
27,25,Urban,0-4,MAHARASHTRA,Pune,Female,In seeing,730
27,25,Urban,5-9,MAHARASHTRA,Pune,Female,In seeing,781
27,25,Urban,10-19,MAHARASHTRA,Pune,Female,In seeing,1625
27,25,Urban,20-29,MAHARASHTRA,Pune,Female,In seeing,2174
27,25,Urban,30-39,MAHARASHTRA,Pune,Female,In seeing,1677
27,25,Urban,40-49,MAHARASHTRA,Pune,Female,In seeing,1342
27,25,Urban,50-59,MAHARASHTRA,Pune,Female,In seeing,1081
27,25,Urban,60-69,MAHARASHTRA,Pune,Female,In seeing,813
27,25,Urban,70-79,MAHARASHTRA,Pune,Female,In seeing,475
27,25,Urban,80-89,MAHARASHTRA,Pune,Female,In seeing,188
27,25,Urban,90+,MAHARASHTRA,Pune,Female,In seeing,67
27,25,Urban,Age Not Stated,MAHARASHTRA,Pune,Female,In seeing,87
27,26,Rural,0-4,MAHARASHTRA,Ahmadnagar,Female,In seeing,434
27,26,Rural,5-9,MAHARASHTRA,Ahmadnagar,Female,In seeing,566
27,26,Rural,10-19,MAHARASHTRA,Ahmadnagar,Female,In seeing,1201
27,26,Rural,20-29,MAHARASHTRA,Ahmadnagar,Female,In seeing,944
27,26,Rural,30-39,MAHARASHTRA,Ahmadnagar,Female,In seeing,857
27,26,Rural,40-49,MAHARASHTRA,Ahmadnagar,Female,In seeing,731
27,26,Rural,50-59,MAHARASHTRA,Ahmadnagar,Female,In seeing,661
27,26,Rural,60-69,MAHARASHTRA,Ahmadnagar,Female,In seeing,1085
27,26,Rural,70-79,MAHARASHTRA,Ahmadnagar,Female,In seeing,857
27,26,Rural,80-89,MAHARASHTRA,Ahmadnagar,Female,In seeing,301
27,26,Rural,90+,MAHARASHTRA,Ahmadnagar,Female,In seeing,111
27,26,Rural,Age Not Stated,MAHARASHTRA,Ahmadnagar,Female,In seeing,42
27,26,Urban,0-4,MAHARASHTRA,Ahmadnagar,Female,In seeing,78
27,26,Urban,5-9,MAHARASHTRA,Ahmadnagar,Female,In seeing,94
27,26,Urban,10-19,MAHARASHTRA,Ahmadnagar,Female,In seeing,231
27,26,Urban,20-29,MAHARASHTRA,Ahmadnagar,Female,In seeing,182
27,26,Urban,30-39,MAHARASHTRA,Ahmadnagar,Female,In seeing,178
27,26,Urban,40-49,MAHARASHTRA,Ahmadnagar,Female,In seeing,148
27,26,Urban,50-59,MAHARASHTRA,Ahmadnagar,Female,In seeing,121
27,26,Urban,60-69,MAHARASHTRA,Ahmadnagar,Female,In seeing,155
27,26,Urban,70-79,MAHARASHTRA,Ahmadnagar,Female,In seeing,95
27,26,Urban,80-89,MAHARASHTRA,Ahmadnagar,Female,In seeing,42
27,26,Urban,90+,MAHARASHTRA,Ahmadnagar,Female,In seeing,12
27,26,Urban,Age Not Stated,MAHARASHTRA,Ahmadnagar,Female,In seeing,4
27,27,Rural,0-4,MAHARASHTRA,Bid,Female,In seeing,146
27,27,Rural,5-9,MAHARASHTRA,Bid,Female,In seeing,237
27,27,Rural,10-19,MAHARASHTRA,Bid,Female,In seeing,535
27,27,Rural,20-29,MAHARASHTRA,Bid,Female,In seeing,360
27,27,Rural,30-39,MAHARASHTRA,Bid,Female,In seeing,327
27,27,Rural,40-49,MAHARASHTRA,Bid,Female,In seeing,316
27,27,Rural,50-59,MAHARASHTRA,Bid,Female,In seeing,336
27,27,Rural,60-69,MAHARASHTRA,Bid,Female,In seeing,725
27,27,Rural,70-79,MAHARASHTRA,Bid,Female,In seeing,622
27,27,Rural,80-89,MAHARASHTRA,Bid,Female,In seeing,292
27,27,Rural,90+,MAHARASHTRA,Bid,Female,In seeing,114
27,27,Rural,Age Not Stated,MAHARASHTRA,Bid,Female,In seeing,6
27,27,Urban,0-4,MAHARASHTRA,Bid,Female,In seeing,51
27,27,Urban,5-9,MAHARASHTRA,Bid,Female,In seeing,58
27,27,Urban,10-19,MAHARASHTRA,Bid,Female,In seeing,149
27,27,Urban,20-29,MAHARASHTRA,Bid,Female,In seeing,126
27,27,Urban,30-39,MAHARASHTRA,Bid,Female,In seeing,108
27,27,Urban,40-49,MAHARASHTRA,Bid,Female,In seeing,88
27,27,Urban,50-59,MAHARASHTRA,Bid,Female,In seeing,89
27,27,Urban,60-69,MAHARASHTRA,Bid,Female,In seeing,105
27,27,Urban,70-79,MAHARASHTRA,Bid,Female,In seeing,65
27,27,Urban,80-89,MAHARASHTRA,Bid,Female,In seeing,30
27,27,Urban,90+,MAHARASHTRA,Bid,Female,In seeing,8
27,27,Urban,Age Not Stated,MAHARASHTRA,Bid,Female,In seeing,0
27,28,Rural,0-4,MAHARASHTRA,Latur,Female,In seeing,192
27,28,Rural,5-9,MAHARASHTRA,Latur,Female,In seeing,284
27,28,Rural,10-19,MAHARASHTRA,Latur,Female,In seeing,615
27,28,Rural,20-29,MAHARASHTRA,Latur,Female,In seeing,371
27,28,Rural,30-39,MAHARASHTRA,Latur,Female,In seeing,324
27,28,Rural,40-49,MAHARASHTRA,Latur,Female,In seeing,282
27,28,Rural,50-59,MAHARASHTRA,Latur,Female,In seeing,235
27,28,Rural,60-69,MAHARASHTRA,Latur,Female,In seeing,530
27,28,Rural,70-79,MAHARASHTRA,Latur,Female,In seeing,361
27,28,Rural,80-89,MAHARASHTRA,Latur,Female,In seeing,163
27,28,Rural,90+,MAHARASHTRA,Latur,Female,In seeing,61
27,28,Rural,Age Not Stated,MAHARASHTRA,Latur,Female,In seeing,10
27,28,Urban,0-4,MAHARASHTRA,Latur,Female,In seeing,51
27,28,Urban,5-9,MAHARASHTRA,Latur,Female,In seeing,84
27,28,Urban,10-19,MAHARASHTRA,Latur,Female,In seeing,191
27,28,Urban,20-29,MAHARASHTRA,Latur,Female,In seeing,149
27,28,Urban,30-39,MAHARASHTRA,Latur,Female,In seeing,121
27,28,Urban,40-49,MAHARASHTRA,Latur,Female,In seeing,101
27,28,Urban,50-59,MAHARASHTRA,Latur,Female,In seeing,64
27,28,Urban,60-69,MAHARASHTRA,Latur,Female,In seeing,110
27,28,Urban,70-79,MAHARASHTRA,Latur,Female,In seeing,60
27,28,Urban,80-89,MAHARASHTRA,Latur,Female,In seeing,19
27,28,Urban,90+,MAHARASHTRA,Latur,Female,In seeing,11
27,28,Urban,Age Not Stated,MAHARASHTRA,Latur,Female,In seeing,5
27,29,Rural,0-4,MAHARASHTRA,Osmanabad,Female,In seeing,138
27,29,Rural,5-9,MAHARASHTRA,Osmanabad,Female,In seeing,174
27,29,Rural,10-19,MAHARASHTRA,Osmanabad,Female,In seeing,420
27,29,Rural,20-29,MAHARASHTRA,Osmanabad,Female,In seeing,321
27,29,Rural,30-39,MAHARASHTRA,Osmanabad,Female,In seeing,320
27,29,Rural,40-49,MAHARASHTRA,Osmanabad,Female,In seeing,307
27,29,Rural,50-59,MAHARASHTRA,Osmanabad,Female,In seeing,308
27,29,Rural,60-69,MAHARASHTRA,Osmanabad,Female,In seeing,686
27,29,Rural,70-79,MAHARASHTRA,Osmanabad,Female,In seeing,466
27,29,Rural,80-89,MAHARASHTRA,Osmanabad,Female,In seeing,222
27,29,Rural,90+,MAHARASHTRA,Osmanabad,Female,In seeing,63
27,29,Rural,Age Not Stated,MAHARASHTRA,Osmanabad,Female,In seeing,3
27,29,Urban,0-4,MAHARASHTRA,Osmanabad,Female,In seeing,32
27,29,Urban,5-9,MAHARASHTRA,Osmanabad,Female,In seeing,72
27,29,Urban,10-19,MAHARASHTRA,Osmanabad,Female,In seeing,144
27,29,Urban,20-29,MAHARASHTRA,Osmanabad,Female,In seeing,99
27,29,Urban,30-39,MAHARASHTRA,Osmanabad,Female,In seeing,79
27,29,Urban,40-49,MAHARASHTRA,Osmanabad,Female,In seeing,75
27,29,Urban,50-59,MAHARASHTRA,Osmanabad,Female,In seeing,44
27,29,Urban,60-69,MAHARASHTRA,Osmanabad,Female,In seeing,77
27,29,Urban,70-79,MAHARASHTRA,Osmanabad,Female,In seeing,40
27,29,Urban,80-89,MAHARASHTRA,Osmanabad,Female,In seeing,22
27,29,Urban,90+,MAHARASHTRA,Osmanabad,Female,In seeing,9
27,29,Urban,Age Not Stated,MAHARASHTRA,Osmanabad,Female,In seeing,1
27,30,Rural,0-4,MAHARASHTRA,Solapur,Female,In seeing,647
27,30,Rural,5-9,MAHARASHTRA,Solapur,Female,In seeing,773
27,30,Rural,10-19,MAHARASHTRA,Solapur,Female,In seeing,1758
27,30,Rural,20-29,MAHARASHTRA,Solapur,Female,In seeing,1305
27,30,Rural,30-39,MAHARASHTRA,Solapur,Female,In seeing,1134
27,30,Rural,40-49,MAHARASHTRA,Solapur,Female,In seeing,971
27,30,Rural,50-59,MAHARASHTRA,Solapur,Female,In seeing,773
27,30,Rural,60-69,MAHARASHTRA,Solapur,Female,In seeing,1155
27,30,Rural,70-79,MAHARASHTRA,Solapur,Female,In seeing,803
27,30,Rural,80-89,MAHARASHTRA,Solapur,Female,In seeing,266
27,30,Rural,90+,MAHARASHTRA,Solapur,Female,In seeing,96
27,30,Rural,Age Not Stated,MAHARASHTRA,Solapur,Female,In seeing,56
27,30,Urban,0-4,MAHARASHTRA,Solapur,Female,In seeing,398
27,30,Urban,5-9,MAHARASHTRA,Solapur,Female,In seeing,401
27,30,Urban,10-19,MAHARASHTRA,Solapur,Female,In seeing,1050
27,30,Urban,20-29,MAHARASHTRA,Solapur,Female,In seeing,926
27,30,Urban,30-39,MAHARASHTRA,Solapur,Female,In seeing,742
27,30,Urban,40-49,MAHARASHTRA,Solapur,Female,In seeing,622
27,30,Urban,50-59,MAHARASHTRA,Solapur,Female,In seeing,464
27,30,Urban,60-69,MAHARASHTRA,Solapur,Female,In seeing,414
27,30,Urban,70-79,MAHARASHTRA,Solapur,Female,In seeing,239
27,30,Urban,80-89,MAHARASHTRA,Solapur,Female,In seeing,74
27,30,Urban,90+,MAHARASHTRA,Solapur,Female,In seeing,42
27,30,Urban,Age Not Stated,MAHARASHTRA,Solapur,Female,In seeing,41
27,31,Rural,0-4,MAHARASHTRA,Satara,Female,In seeing,230
27,31,Rural,5-9,MAHARASHTRA,Satara,Female,In seeing,274
27,31,Rural,10-19,MAHARASHTRA,Satara,Female,In seeing,692
27,31,Rural,20-29,MAHARASHTRA,Satara,Female,In seeing,588
27,31,Rural,30-39,MAHARASHTRA,Satara,Female,In seeing,537
27,31,Rural,40-49,MAHARASHTRA,Satara,Female,In seeing,554
27,31,Rural,50-59,MAHARASHTRA,Satara,Female,In seeing,517
27,31,Rural,60-69,MAHARASHTRA,Satara,Female,In seeing,703
27,31,Rural,70-79,MAHARASHTRA,Satara,Female,In seeing,538
27,31,Rural,80-89,MAHARASHTRA,Satara,Female,In seeing,207
27,31,Rural,90+,MAHARASHTRA,Satara,Female,In seeing,80
27,31,Rural,Age Not Stated,MAHARASHTRA,Satara,Female,In seeing,30
27,31,Urban,0-4,MAHARASHTRA,Satara,Female,In seeing,44
27,31,Urban,5-9,MAHARASHTRA,Satara,Female,In seeing,62
27,31,Urban,10-19,MAHARASHTRA,Satara,Female,In seeing,165
27,31,Urban,20-29,MAHARASHTRA,Satara,Female,In seeing,144
27,31,Urban,30-39,MAHARASHTRA,Satara,Female,In seeing,146
27,31,Urban,40-49,MAHARASHTRA,Satara,Female,In seeing,128
27,31,Urban,50-59,MAHARASHTRA,Satara,Female,In seeing,77
27,31,Urban,60-69,MAHARASHTRA,Satara,Female,In seeing,98
27,31,Urban,70-79,MAHARASHTRA,Satara,Female,In seeing,68
27,31,Urban,80-89,MAHARASHTRA,Satara,Female,In seeing,24
27,31,Urban,90+,MAHARASHTRA,Satara,Female,In seeing,3
27,31,Urban,Age Not Stated,MAHARASHTRA,Satara,Female,In seeing,11
27,32,Rural,0-4,MAHARASHTRA,Ratnagiri,Female,In seeing,53
27,32,Rural,5-9,MAHARASHTRA,Ratnagiri,Female,In seeing,78
27,32,Rural,10-19,MAHARASHTRA,Ratnagiri,Female,In seeing,191
27,32,Rural,20-29,MAHARASHTRA,Ratnagiri,Female,In seeing,154
27,32,Rural,30-39,MAHARASHTRA,Ratnagiri,Female,In seeing,203
27,32,Rural,40-49,MAHARASHTRA,Ratnagiri,Female,In seeing,362
27,32,Rural,50-59,MAHARASHTRA,Ratnagiri,Female,In seeing,454
27,32,Rural,60-69,MAHARASHTRA,Ratnagiri,Female,In seeing,909
27,32,Rural,70-79,MAHARASHTRA,Ratnagiri,Female,In seeing,809
27,32,Rural,80-89,MAHARASHTRA,Ratnagiri,Female,In seeing,311
27,32,Rural,90+,MAHARASHTRA,Ratnagiri,Female,In seeing,55
27,32,Rural,Age Not Stated,MAHARASHTRA,Ratnagiri,Female,In seeing,1
27,32,Urban,0-4,MAHARASHTRA,Ratnagiri,Female,In seeing,9
27,32,Urban,5-9,MAHARASHTRA,Ratnagiri,Female,In seeing,9
27,32,Urban,10-19,MAHARASHTRA,Ratnagiri,Female,In seeing,30
27,32,Urban,20-29,MAHARASHTRA,Ratnagiri,Female,In seeing,28
27,32,Urban,30-39,MAHARASHTRA,Ratnagiri,Female,In seeing,33
27,32,Urban,40-49,MAHARASHTRA,Ratnagiri,Female,In seeing,15
27,32,Urban,50-59,MAHARASHTRA,Ratnagiri,Female,In seeing,18
27,32,Urban,60-69,MAHARASHTRA,Ratnagiri,Female,In seeing,32
27,32,Urban,70-79,MAHARASHTRA,Ratnagiri,Female,In seeing,18
27,32,Urban,80-89,MAHARASHTRA,Ratnagiri,Female,In seeing,5
27,32,Urban,90+,MAHARASHTRA,Ratnagiri,Female,In seeing,1
27,32,Urban,Age Not Stated,MAHARASHTRA,Ratnagiri,Female,In seeing,3
27,33,Rural,0-4,MAHARASHTRA,Sindhudurg,Female,In seeing,22
27,33,Rural,5-9,MAHARASHTRA,Sindhudurg,Female,In seeing,41
27,33,Rural,10-19,MAHARASHTRA,Sindhudurg,Female,In seeing,119
27,33,Rural,20-29,MAHARASHTRA,Sindhudurg,Female,In seeing,102
27,33,Rural,30-39,MAHARASHTRA,Sindhudurg,Female,In seeing,118
